#auto generated file!
60.0;254;486;1060
66.0;254;486;1060
72.0;254;486;1060
78.0;254;486;1060
84.0;254;486;1060
90.0;254;486;1060
96.0;254;486;1060
102.0;254;486;1060
108.0;254;486;1060
114.0;254;486;1060
120.0;254;486;1060
126.0;254;486;1060
132.0;254;486;1060
138.0;254;486;1060
144.0;254;486;1060
150.0;254;486;1060
156.0;254;486;1060
162.0;254;486;1060
168.0;254;486;1060
174.0;254;486;1060
180.0;254;486;1060
186.0;254;486;1060
192.0;254;486;1060
198.0;254;486;1060
204.0;254;486;1060
210.0;254;486;1060
216.0;254;486;1060
222.0;254;486;1060
228.0;254;486;1060
234.0;254;486;1060
240.0;254;486;1060
246.0;254;486;1060
252.0;254;486;1060
258.0;254;486;1060
264.0;254;486;1060
270.0;254;486;1060
276.0;254;486;1060
282.0;254;486;1060
288.0;254;486;1060
294.0;254;486;1060
